"[0, 1, 3, 0.38018448685891887, 0, 0]","[0, 1, 3, 0.38018448685891887, 4, 4173814]","[0, 1, 3, 0.38018448685891887, 5, 471874]","[0, 1, 3, 0.38018448685891887, 7, 118285]","[0, 1, 3, 0.38018448685891887, 3, 1385543]"
"[0, 1, 0, 0.8835591398570661, 13, 37171]","[0, 1, 0, 0.8835591398570661, 5, 489973]","[0, 1, 0, 0.8835591398570661, 14, 2070333]","[0, 1, 0, 0.8835591398570661, 7, 181504]","[0, 1, 0, 0.8835591398570661, 5, 50868]"
"[0, 1, 1, 1.7861710071744799, 5, 507300]","[0, 1, 1, 1.7861710071744799, 13, 72994]","[0, 1, 1, 1.7861710071744799, 9, 180055]","[0, 1, 1, 1.7861710071744799, 7, 283373]","[0, 1, 1, 1.7861710071744799, 10, 98404]"
"[0, 1, 3, 1.1196169485060696, 0, 0]","[0, 1, 3, 1.1196169485060696, 0, 0]","[0, 1, 3, 1.1196169485060696, 4, 5477367]","[0, 1, 3, 1.1196169485060696, 5, 331387]","[0, 1, 3, 1.1196169485060696, 7, 383904]"
"[0, 1, 0, 0.2819120385306794, 4, 59960]","[0, 1, 0, 0.2819120385306794, 5, 349512]","[0, 1, 0, 0.2819120385306794, 5, 526684]","[0, 1, 0, 0.2819120385306794, 7, 399222]","[0, 1, 0, 0.2819120385306794, 4, 5890419]"
"[0, 2, 0, 0.28882024179900034, 0, 0]","[0, 2, 0, 0.28882024179900034, 0, 0]","[0, 2, 0, 0.28882024179900034, 0, 0]","[0, 2, 0, 0.28882024179900034, 5, 351357]","[0, 2, 0, 0.28882024179900034, 4, 6946663]"
"[0, 1, 0, 0.3850474049074691, 0, 0]","[0, 1, 0, 0.3850474049074691, 0, 0]","[0, 1, 0, 0.3850474049074691, 0, 0]","[0, 1, 0, 0.3850474049074691, 0, 0]","[0, 1, 0, 0.3850474049074691, 4, 7379503]"
"[0, 1, 0, 0.38197748653441027, 0, 0]","[0, 1, 0, 0.38197748653441027, 3, 1485454]","[0, 1, 0, 0.38197748653441027, 5, 588458]","[0, 1, 0, 0.38197748653441027, 7, 413777]","[0, 1, 0, 0.38197748653441027, 4, 8742459]"
"[0, 1, 0, 1.685449793901919, 0, 0]","[0, 1, 0, 1.685449793901919, 0, 0]","[0, 1, 0, 1.685449793901919, 5, 647260]","[0, 1, 0, 1.685449793901919, 7, 416425]","[0, 1, 0, 1.685449793901919, 4, 9599405]"
"[0, 1, 3, 0.29159321094556373, 0, 0]","[0, 1, 3, 0.29159321094556373, 3, 1588193]","[0, 1, 3, 0.29159321094556373, 5, 715195]","[0, 1, 3, 0.29159321094556373, 7, 428695]","[0, 1, 3, 0.29159321094556373, 4, 9855723]"
"[1, 1, 3, 0.3919372141178028, 5, 354763]","[1, 1, 3, 0.3919372141178028, 3, 443655]","[1, 1, 3, 0.3919372141178028, 3, 1660837]","[1, 1, 3, 0.3919372141178028, 7, 448942]","[1, 1, 3, 0.3919372141178028, 5, 740229]"
"[0, 1, 1, 0.6800989504177037, 0, 0]","[0, 1, 1, 0.6800989504177037, 4, 11470075]","[0, 1, 1, 0.6800989504177037, 5, 807636]","[0, 1, 1, 0.6800989504177037, 7, 462115]","[0, 1, 1, 0.6800989504177037, 3, 1660837]"
"[0, 1, 1, 0.142864167955733, 0, 0]","[0, 1, 1, 0.142864167955733, 0, 0]","[0, 1, 1, 0.142864167955733, 3, 476929]","[0, 1, 1, 0.142864167955733, 14, 2127914]","[0, 1, 1, 0.142864167955733, 7, 469679]"
"[0, 1, 1, 0.1429748753224256, 0, 0]","[0, 1, 1, 0.1429748753224256, 0, 0]","[0, 1, 1, 0.1429748753224256, 0, 0]","[0, 1, 1, 0.1429748753224256, 0, 0]","[0, 1, 1, 0.1429748753224256, 0, 0]"
"[0, 1, 2, 0.25808476939002284, 0, 0]","[0, 1, 2, 0.25808476939002284, 0, 0]","[0, 1, 2, 0.25808476939002284, 0, 0]","[0, 1, 2, 0.25808476939002284, 0, 0]","[0, 1, 2, 0.25808476939002284, 0, 0]"
"[0, 1, 1, 0.1452497711596246, 0, 0]","[0, 1, 1, 0.1452497711596246, 0, 0]","[0, 1, 1, 0.1452497711596246, 0, 0]","[0, 1, 1, 0.1452497711596246, 7, 470371]","[0, 1, 1, 0.1452497711596246, 5, 867387]"
"[0, 1, 1, 0.1459131858888444, 0, 0]","[0, 1, 1, 0.1459131858888444, 0, 0]","[0, 1, 1, 0.1459131858888444, 0, 0]","[0, 1, 1, 0.1459131858888444, 0, 0]","[0, 1, 1, 0.1459131858888444, 0, 0]"
"[0, 1, 0, 2.8972397869218143, 0, 0]","[0, 1, 0, 2.8972397869218143, 0, 0]","[0, 1, 0, 2.8972397869218143, 5, 959385]","[0, 1, 0, 2.8972397869218143, 7, 481796]","[0, 1, 0, 2.8972397869218143, 3, 2206591]"
"[0, 1, 0, 0.21882332201789312, 3, 709978]","[0, 1, 0, 0.21882332201789312, 3, 491069]","[0, 1, 0, 0.21882332201789312, 5, 1284510]","[0, 1, 0, 0.21882332201789312, 3, 2488634]","[0, 1, 0, 0.21882332201789312, 7, 522047]"
"[0, 1, 1, 0.15906768551565514, 0, 0]","[0, 1, 1, 0.15906768551565514, 0, 0]","[0, 1, 1, 0.15906768551565514, 5, 1323113]","[0, 1, 1, 0.15906768551565514, 7, 526148]","[0, 1, 1, 0.15906768551565514, 4, 11470075]"
"[0, 1, 1, 0.16199803949635982, 0, 0]","[0, 1, 1, 0.16199803949635982, 0, 0]","[0, 1, 1, 0.16199803949635982, 0, 0]","[0, 1, 1, 0.16199803949635982, 0, 0]","[0, 1, 1, 0.16199803949635982, 0, 0]"
"[0, 1, 1, 0.13590391860377943, 3, 718846]","[0, 1, 1, 0.13590391860377943, 3, 601360]","[0, 1, 1, 0.13590391860377943, 14, 2167418]","[0, 1, 1, 0.13590391860377943, 7, 544073]","[0, 1, 1, 0.13590391860377943, 5, 1391098]"
"[1, 1, 2, 0.23101554711401556, 3, 3062072]","[1, 1, 2, 0.23101554711401556, 4, 13225312]","[1, 1, 2, 0.23101554711401556, 3, 1037780]","[1, 1, 2, 0.23101554711401556, 5, 1502442]","[1, 1, 2, 0.23101554711401556, 7, 562608]"
"[0, 1, 3, 0.36874842704766586, 3, 3340801]","[0, 1, 3, 0.36874842704766586, 14, 2198983]","[0, 1, 3, 0.36874842704766586, 5, 1539027]","[0, 1, 3, 0.36874842704766586, 7, 576567]","[0, 1, 3, 0.36874842704766586, 4, 13572307]"
"[1, 1, 1, 0.13333317658830418, 4, 14108191]","[1, 1, 1, 0.13333317658830418, 3, 3940642]","[1, 1, 1, 0.13333317658830418, 5, 1594299]","[1, 1, 1, 0.13333317658830418, 7, 582692]","[1, 1, 1, 0.13333317658830418, 3, 1037780]"
"[0, 1, 1, 1.2618741060503702, 0, 0]","[0, 1, 1, 1.2618741060503702, 9, 386411]","[0, 1, 1, 1.2618741060503702, 5, 1599372]","[0, 1, 1, 1.2618741060503702, 7, 590945]","[0, 1, 1, 1.2618741060503702, 4, 14629544]"
"[0, 1, 1, 0.1293982407116419, 7, 3470]","[0, 1, 1, 0.1293982407116419, 3, 4042787]","[0, 1, 1, 0.1293982407116419, 14, 2217597]","[0, 1, 1, 0.1293982407116419, 7, 599551]","[0, 1, 1, 0.1293982407116419, 5, 1707386]"
"[0, 1, 3, 1.7702005749171912, 10, 418929]","[0, 1, 3, 1.7702005749171912, 3, 1138324]","[0, 1, 3, 1.7702005749171912, 3, 4099883]","[0, 1, 3, 1.7702005749171912, 7, 620081]","[0, 1, 3, 1.7702005749171912, 5, 2235292]"
"[0, 1, 3, 0.2973631772777689, 7, 15895]","[0, 1, 3, 0.2973631772777689, 3, 4120109]","[0, 1, 3, 0.2973631772777689, 14, 2680932]","[0, 1, 3, 0.2973631772777689, 7, 640625]","[0, 1, 3, 0.2973631772777689, 5, 2675334]"
"[0, 1, 3, 0.4121802360648054, 0, 0]","[0, 1, 3, 0.4121802360648054, 0, 0]","[0, 1, 3, 0.4121802360648054, 5, 2903133]","[0, 1, 3, 0.4121802360648054, 7, 673832]","[0, 1, 3, 0.4121802360648054, 6, 225710]"
"[0, 1, 3, 0.31669671200502875, 0, 0]","[0, 1, 3, 0.31669671200502875, 0, 0]","[0, 1, 3, 0.31669671200502875, 5, 2959495]","[0, 1, 3, 0.31669671200502875, 7, 688304]","[0, 1, 3, 0.31669671200502875, 6, 1487055]"
"[0, 1, 1, 0.09259534649983993, 0, 0]","[0, 1, 1, 0.09259534649983993, 3, 4216575]","[0, 1, 1, 0.09259534649983993, 5, 3253413]","[0, 1, 1, 0.09259534649983993, 7, 708864]","[0, 1, 1, 0.09259534649983993, 6, 1791100]"
"[0, 1, 0, 0.2325254335298441, 6, 2338708]","[0, 1, 0, 0.2325254335298441, 14, 2698701]","[0, 1, 0, 0.2325254335298441, 3, 4671828]","[0, 1, 0, 0.2325254335298441, 5, 3350437]","[0, 1, 0, 0.2325254335298441, 7, 731837]"
"[0, 1, 0, 0.3755258696372383, 0, 0]","[0, 1, 0, 0.3755258696372383, 0, 0]","[0, 1, 0, 0.3755258696372383, 6, 2558811]","[0, 1, 0, 0.3755258696372383, 5, 3353607]","[0, 1, 0, 0.3755258696372383, 7, 737994]"
"[0, 1, 1, 0.10238182873956198, 14, 2854436]","[0, 1, 1, 0.10238182873956198, 5, 3398840]","[0, 1, 1, 0.10238182873956198, 3, 4688851]","[0, 1, 1, 0.10238182873956198, 7, 760701]","[0, 1, 1, 0.10238182873956198, 6, 2558811]"
"[0, 1, 1, 0.12402746284576491, 0, 0]","[0, 1, 1, 0.12402746284576491, 0, 0]","[0, 1, 1, 0.12402746284576491, 0, 0]","[0, 1, 1, 0.12402746284576491, 0, 0]","[0, 1, 1, 0.12402746284576491, 6, 3030443]"
"[0, 1, 3, 0.3224511926710556, 0, 0]","[0, 1, 3, 0.3224511926710556, 0, 0]","[0, 1, 3, 0.3224511926710556, 0, 0]","[0, 1, 3, 0.3224511926710556, 0, 0]","[0, 1, 3, 0.3224511926710556, 6, 4231452]"
"[0, 1, 1, 0.12071879524651191, 3, 105864]","[0, 1, 1, 0.12071879524651191, 5, 7670]","[0, 1, 1, 0.12071879524651191, 7, 3058]","[0, 1, 1, 0.12071879524651191, 2, 2478]","[0, 1, 1, 0.12071879524651191, 7, 25609]"
"[0, 1, 1, 0.11881052000060309, 0, 0]","[0, 1, 1, 0.11881052000060309, 0, 0]","[0, 1, 1, 0.11881052000060309, 0, 0]","[0, 1, 1, 0.11881052000060309, 0, 0]","[0, 1, 1, 0.11881052000060309, 0, 0]"
"[0, 1, 1, 0.11482332311279031, 0, 0]","[0, 1, 1, 0.11482332311279031, 0, 0]","[0, 1, 1, 0.11482332311279031, 0, 0]","[0, 1, 1, 0.11482332311279031, 0, 0]","[0, 1, 1, 0.11482332311279031, 0, 0]"
"[0, 1, 1, 0.1108114910183082, 0, 0]","[0, 1, 1, 0.1108114910183082, 0, 0]","[0, 1, 1, 0.1108114910183082, 0, 0]","[0, 1, 1, 0.1108114910183082, 0, 0]","[0, 1, 1, 0.1108114910183082, 0, 0]"
"[0, 1, 0, 0.42552688063633537, 0, 0]","[0, 1, 0, 0.42552688063633537, 0, 0]","[0, 1, 0, 0.42552688063633537, 6, 366146]","[0, 1, 0, 0.42552688063633537, 7, 43763]","[0, 1, 0, 0.42552688063633537, 5, 162138]"
"[0, 1, 0, 0.3802660260274716, 5, 70409]","[0, 1, 0, 0.3802660260274716, 5, 916685]","[0, 1, 0, 0.3802660260274716, 3, 291808]","[0, 1, 0, 0.3802660260274716, 7, 83097]","[0, 1, 0, 0.3802660260274716, 10, 408]"
"[0, 1, 1, 0.14310656082655582, 0, 0]","[0, 1, 1, 0.14310656082655582, 14, 42123]","[0, 1, 1, 0.14310656082655582, 3, 679345]","[0, 1, 1, 0.14310656082655582, 5, 986378]","[0, 1, 1, 0.14310656082655582, 7, 94954]"
"[0, 1, 1, 0.09787906961696557, 0, 0]","[0, 1, 1, 0.09787906961696557, 8, 12513]","[0, 1, 1, 0.09787906961696557, 3, 726687]","[0, 1, 1, 0.09787906961696557, 7, 122755]","[0, 1, 1, 0.09787906961696557, 5, 1125939]"
"[0, 1, 3, 1.237966964001137, 0, 0]","[0, 1, 3, 1.237966964001137, 5, 1164839]","[0, 1, 3, 1.237966964001137, 14, 76598]","[0, 1, 3, 1.237966964001137, 7, 130547]","[0, 1, 3, 1.237966964001137, 4, 189]"
"[0, 1, 1, 0.5990637238973445, 3, 297080]","[0, 1, 1, 0.5990637238973445, 5, 1358705]","[0, 1, 1, 0.5990637238973445, 3, 851748]","[0, 1, 1, 0.5990637238973445, 7, 163721]","[0, 1, 1, 0.5990637238973445, 6, 629179]"
"[1, 1, 1, 0.20206468802783564, 0, 0]","[1, 1, 1, 0.20206468802783564, 0, 0]","[1, 1, 1, 0.20206468802783564, 0, 0]","[1, 1, 1, 0.20206468802783564, 0, 0]","[1, 1, 1, 0.20206468802783564, 6, 1065822]"
"[0, 1, 3, 0.32506300804292854, 5, 166186]","[0, 1, 3, 0.32506300804292854, 3, 332266]","[0, 1, 3, 0.32506300804292854, 5, 1431230]","[0, 1, 3, 0.32506300804292854, 7, 185430]","[0, 1, 3, 0.32506300804292854, 3, 864111]"
"[0, 1, 1, 0.17977638777623475, 14, 229421]","[0, 1, 1, 0.17977638777623475, 5, 1461999]","[0, 1, 1, 0.17977638777623475, 8, 1708]","[0, 1, 1, 0.17977638777623475, 7, 214273]","[0, 1, 1, 0.17977638777623475, 6, 2750455]"
"[0, 1, 1, 0.10649306901574515, 10, 126506]","[0, 1, 1, 0.10649306901574515, 3, 482332]","[0, 1, 1, 0.10649306901574515, 5, 1479957]","[0, 1, 1, 0.10649306901574515, 7, 253733]","[0, 1, 1, 0.10649306901574515, 3, 1021106]"
"[0, 1, 0, 3.0171320761005616, 5, 201395]","[0, 1, 0, 3.0171320761005616, 11, 33119]","[0, 1, 0, 3.0171320761005616, 3, 1397497]","[0, 1, 0, 3.0171320761005616, 7, 271226]","[0, 1, 0, 3.0171320761005616, 5, 1548929]"
"[0, 1, 0, 0.1281366199244758, 0, 0]","[0, 1, 0, 0.1281366199244758, 10, 132678]","[0, 1, 0, 0.1281366199244758, 3, 1444853]","[0, 1, 0, 0.1281366199244758, 7, 282585]","[0, 1, 0, 0.1281366199244758, 5, 2492904]"
"[0, 1, 0, 2.7706999344255743, 3, 1514325]","[0, 1, 0, 2.7706999344255743, 14, 261572]","[0, 1, 0, 2.7706999344255743, 5, 2714638]","[0, 1, 0, 2.7706999344255743, 7, 303330]","[0, 1, 0, 2.7706999344255743, 7, 29379]"
"[0, 1, 1, 0.16012929264969844, 0, 0]","[0, 1, 1, 0.16012929264969844, 0, 0]","[0, 1, 1, 0.16012929264969844, 5, 2748488]","[0, 1, 1, 0.16012929264969844, 7, 307576]","[0, 1, 1, 0.16012929264969844, 4, 1142045]"
"[0, 1, 0, 0.30284171894437656, 0, 0]","[0, 1, 0, 0.30284171894437656, 4, 1680450]","[0, 1, 0, 0.30284171894437656, 3, 1540999]","[0, 1, 0, 0.30284171894437656, 7, 310333]","[0, 1, 0, 0.30284171894437656, 5, 2788257]"
"[0, 1, 0, 1.7018837334660804, 0, 0]","[0, 1, 0, 1.7018837334660804, 0, 0]","[0, 1, 0, 1.7018837334660804, 0, 0]","[0, 1, 0, 1.7018837334660804, 0, 0]","[0, 1, 0, 1.7018837334660804, 5, 2806877]"
"[1, 1, 2, 0.8646872927076374, 3, 531322]","[1, 1, 2, 0.8646872927076374, 5, 2887006]","[1, 1, 2, 0.8646872927076374, 3, 1567507]","[1, 1, 2, 0.8646872927076374, 7, 368316]","[1, 1, 2, 0.8646872927076374, 10, 148793]"
"[0, 1, 0, 1.525493886919185, 10, 487648]","[0, 1, 0, 1.525493886919185, 1, 48376]","[0, 1, 0, 1.525493886919185, 3, 1594567]","[0, 1, 0, 1.525493886919185, 7, 434911]","[0, 1, 0, 1.525493886919185, 5, 3085752]"
"[0, 1, 1, 0.16114551422485204, 0, 0]","[0, 1, 1, 0.16114551422485204, 5, 3211353]","[0, 1, 1, 0.16114551422485204, 7, 99753]","[0, 1, 1, 0.16114551422485204, 7, 454136]","[0, 1, 1, 0.16114551422485204, 1, 57193]"
"[0, 1, 1, 0.16106876373502657, 0, 0]","[0, 1, 1, 0.16106876373502657, 0, 0]","[0, 1, 1, 0.16106876373502657, 0, 0]","[0, 1, 1, 0.16106876373502657, 0, 0]","[0, 1, 1, 0.16106876373502657, 0, 0]"
"[0, 1, 1, 0.16087769717299752, 0, 0]","[0, 1, 1, 0.16087769717299752, 0, 0]","[0, 1, 1, 0.16087769717299752, 0, 0]","[0, 1, 1, 0.16087769717299752, 0, 0]","[0, 1, 1, 0.16087769717299752, 5, 201473]"
"[0, 1, 0, 0.4654769908364373, 5, 202266]","[0, 1, 0, 0.4654769908364373, 1, 80748]","[0, 1, 0, 0.4654769908364373, 5, 3213233]","[0, 1, 0, 0.4654769908364373, 10, 203723]","[0, 1, 0, 0.4654769908364373, 7, 478570]"
"[1, 1, 0, 0.41703364162861994, 10, 282692]","[1, 1, 0, 0.41703364162861994, 5, 3273864]","[1, 1, 0, 0.41703364162861994, 5, 206783]","[1, 1, 0, 0.41703364162861994, 7, 491282]","[1, 1, 0, 0.41703364162861994, 8, 75830]"
"[0, 1, 0, 0.05665032893300883, 5, 3275885]","[0, 1, 0, 0.05665032893300883, 8, 36459]","[0, 1, 0, 0.05665032893300883, 14, 310811]","[0, 1, 0, 0.05665032893300883, 1, 118179]","[0, 1, 0, 0.05665032893300883, 7, 523897]"

"[0, 1, 1, 0.22805584531466525, 0, 0]","[0, 1, 1, 0.22805584531466525, 0, 0]","[0, 1, 1, 0.22805584531466525, 0, 0]","[0, 1, 1, 0.22805584531466525, 7, 523915]","[0, 1, 1, 0.22805584531466525, 1, 143710]"

"[0, 1, 2, 0.2525619367934015, 1, 155799]","[0, 1, 2, 0.2525619367934015, 3, 1616542]","[0, 1, 2, 0.2525619367934015, 14, 339099]","[0, 1, 2, 0.2525619367934015, 7, 529063]","[0, 1, 2, 0.2525619367934015, 5, 3329148]"
"[0, 1, 3, 0.5241185808048391, 10, 571213]","[0, 1, 3, 0.5241185808048391, 2, 10966]","[0, 1, 3, 0.5241185808048391, 14, 409116]","[0, 1, 3, 0.5241185808048391, 5, 3394830]","[0, 1, 3, 0.5241185808048391, 7, 549016]"
"[0, 1, 2, 0.2591788434503438, 3, 1792275]","[0, 1, 2, 0.2591788434503438, 10, 344062]","[0, 1, 2, 0.2591788434503438, 8, 97110]","[0, 1, 2, 0.2591788434503438, 7, 568056]","[0, 1, 2, 0.2591788434503438, 5, 3473773]"
"[0, 1, 2, 0.25105131029821337, 1, 13321]","[0, 1, 2, 0.25105131029821337, 1, 47081]","[0, 1, 2, 0.25105131029821337, 3, 1839718]","[0, 1, 2, 0.25105131029821337, 5, 3515435]","[0, 1, 2, 0.25105131029821337, 7, 600097]"
"[0, 1, 3, 1.2003739062539214, 3, 1873891]","[0, 1, 3, 1.2003739062539214, 7, 105577]","[0, 1, 3, 1.2003739062539214, 7, 620601]","[0, 1, 3, 1.2003739062539214, 5, 208001]","[0, 1, 3, 1.2003739062539214, 5, 3581245]"
"[0, 1, 0, 1.8197860152720777, 1, 196915]","[0, 1, 0, 1.8197860152720777, 3, 1966515]","[0, 1, 0, 1.8197860152720777, 10, 731850]","[0, 1, 0, 1.8197860152720777, 7, 677804]","[0, 1, 0, 1.8197860152720777, 5, 3595187]"
"[1, 1, 0, 0.6168911794069347, 2, 1492]","[1, 1, 0, 0.6168911794069347, 3, 1990617]","[1, 1, 0, 0.6168911794069347, 5, 3829668]","[1, 1, 0, 0.6168911794069347, 7, 706456]","[1, 1, 0, 0.6168911794069347, 6, 4128890]"
"[1, 1, 1, 0.08287053659824026, 6, 4334842]","[1, 1, 1, 0.08287053659824026, 10, 416250]","[1, 1, 1, 0.08287053659824026, 3, 2073033]","[1, 1, 1, 0.08287053659824026, 7, 727731]","[1, 1, 1, 0.08287053659824026, 5, 4331506]"
"[0, 1, 0, 2.839142092671874, 0, 0]","[0, 1, 0, 2.839142092671874, 0, 0]","[0, 1, 0, 2.839142092671874, 5, 4494408]","[0, 1, 0, 2.839142092671874, 7, 731680]","[0, 1, 0, 2.839142092671874, 7, 124303]"
"[0, 1, 3, 1.6139810592534773, 10, 666073]","[0, 1, 3, 1.6139810592534773, 5, 249735]","[0, 1, 3, 1.6139810592534773, 5, 4975831]","[0, 1, 3, 1.6139810592534773, 7, 748816]","[0, 1, 3, 1.6139810592534773, 3, 2144842]"
"[0, 1, 2, 0.22787759895407783, 5, 330858]","[0, 1, 2, 0.22787759895407783, 10, 832532]","[0, 1, 2, 0.22787759895407783, 10, 728066]","[0, 1, 2, 0.22787759895407783, 7, 778209]","[0, 1, 2, 0.22787759895407783, 5, 5470322]"
"[0, 1, 0, 0.7475342945152442, 0, 0]","[0, 1, 0, 0.7475342945152442, 0, 0]","[0, 1, 0, 0.7475342945152442, 0, 0]","[0, 1, 0, 0.7475342945152442, 0, 0]","[0, 1, 0, 0.7475342945152442, 5, 5726701]"
"[0, 1, 3, 0.3089360476575348, 3, 2442432]","[0, 1, 3, 0.3089360476575348, 7, 113855]","[0, 1, 3, 0.3089360476575348, 5, 6176857]","[0, 1, 3, 0.3089360476575348, 7, 836722]","[0, 1, 3, 0.3089360476575348, 8, 86984]"
"[0, 1, 1, 0.19731386848807356, 7, 124347]","[0, 1, 1, 0.19731386848807356, 8, 216827]","[0, 1, 1, 0.19731386848807356, 5, 6283653]","[0, 1, 1, 0.19731386848807356, 7, 851523]","[0, 1, 1, 0.19731386848807356, 6, 4902637]"
"[0, 1, 3, 0.3507865756471136, 3, 2539109]","[0, 1, 3, 0.3507865756471136, 5, 6520189]","[0, 1, 3, 0.3507865756471136, 14, 429032]","[0, 1, 3, 0.3507865756471136, 7, 194538]","[0, 1, 3, 0.3507865756471136, 7, 888416]"
"[0, 1, 3, 0.3549960629227967, 0, 0]","[0, 1, 3, 0.3549960629227967, 0, 0]","[0, 1, 3, 0.3549960629227967, 0, 0]","[0, 1, 3, 0.3549960629227967, 0, 0]","[0, 1, 3, 0.3549960629227967, 0, 0]"
"[0, 1, 3, 0.36009937149272286, 0, 0]","[0, 1, 3, 0.36009937149272286, 0, 0]","[0, 1, 3, 0.36009937149272286, 0, 0]","[0, 1, 3, 0.36009937149272286, 0, 0]","[0, 1, 3, 0.36009937149272286, 0, 0]"
"[0, 1, 3, 0.36929630073236996, 0, 0]","[0, 1, 3, 0.36929630073236996, 0, 0]","[0, 1, 3, 0.36929630073236996, 0, 0]","[0, 1, 3, 0.36929630073236996, 0, 0]","[0, 1, 3, 0.36929630073236996, 0, 0]"
"[0, 1, 3, 0.37275636806954465, 0, 0]","[0, 1, 3, 0.37275636806954465, 0, 0]","[0, 1, 3, 0.37275636806954465, 0, 0]","[0, 1, 3, 0.37275636806954465, 0, 0]","[0, 1, 3, 0.37275636806954465, 0, 0]"
"[0, 1, 3, 0.37424450703560813, 0, 0]","[0, 1, 3, 0.37424450703560813, 0, 0]","[0, 1, 3, 0.37424450703560813, 0, 0]","[0, 1, 3, 0.37424450703560813, 0, 0]","[0, 1, 3, 0.37424450703560813, 0, 0]"
"[0, 1, 3, 0.37613301742990535, 0, 0]","[0, 1, 3, 0.37613301742990535, 0, 0]","[0, 1, 3, 0.37613301742990535, 0, 0]","[0, 1, 3, 0.37613301742990535, 0, 0]","[0, 1, 3, 0.37613301742990535, 0, 0]"
"[0, 1, 1, 1.615615064795869, 10, 52053]","[0, 1, 1, 1.615615064795869, 10, 174811]","[0, 1, 1, 1.615615064795869, 3, 264836]","[0, 1, 1, 1.615615064795869, 7, 57629]","[0, 1, 1, 1.615615064795869, 5, 56387]"
"[0, 1, 0, 2.0969260748614964, 4, 67949]","[0, 1, 0, 2.0969260748614964, 4, 222758]","[0, 1, 0, 2.0969260748614964, 10, 490335]","[0, 1, 0, 2.0969260748614964, 7, 100162]","[0, 1, 0, 2.0969260748614964, 10, 115640]"
"[0, 1, 0, 1.869463800581069, 0, 0]","[0, 1, 0, 1.869463800581069, 10, 596722]","[0, 1, 0, 1.869463800581069, 5, 263024]","[0, 1, 0, 1.869463800581069, 7, 114757]","[0, 1, 0, 1.869463800581069, 4, 435588]"
"[0, 1, 0, 1.1989228224898434, 3, 367467]","[0, 1, 0, 1.1989228224898434, 5, 349186]","[0, 1, 0, 1.1989228224898434, 10, 627926]","[0, 1, 0, 1.1989228224898434, 7, 150548]","[0, 1, 0, 1.1989228224898434, 3, 312066]"
"[1, 1, 3, 0.5235035219298196, 0, 0]","[1, 1, 3, 0.5235035219298196, 3, 415007]","[1, 1, 3, 0.5235035219298196, 5, 389821]","[1, 1, 3, 0.5235035219298196, 7, 161640]","[1, 1, 3, 0.5235035219298196, 10, 771668]"
"[0, 2, 0, 1.5686291025980845, 10, 864698]","[0, 2, 0, 1.5686291025980845, 7, 72286]","[0, 2, 0, 1.5686291025980845, 5, 579284]","[0, 2, 0, 1.5686291025980845, 7, 174296]","[0, 2, 0, 1.5686291025980845, 3, 444820]"
"[1, 1, 0, 2.42884513218848, 7, 4919]","[1, 1, 0, 2.42884513218848, 3, 529289]","[1, 1, 0, 2.42884513218848, 10, 905377]","[1, 1, 0, 2.42884513218848, 5, 872547]","[1, 1, 0, 2.42884513218848, 7, 231726]"
"[0, 1, 0, 0.09799612591183861, 1, 54548]","[0, 1, 0, 0.09799612591183861, 6, 105749]","[0, 1, 0, 0.09799612591183861, 7, 79828]","[0, 1, 0, 0.09799612591183861, 5, 986164]","[0, 1, 0, 0.09799612591183861, 7, 289732]"
"[0, 1, 1, 0.019771819507062513, 0, 0]","[0, 1, 1, 0.019771819507062513, 10, 911768]","[0, 1, 1, 0.019771819507062513, 1, 31876]","[0, 1, 1, 0.019771819507062513, 7, 299229]","[0, 1, 1, 0.019771819507062513, 5, 1344004]"
"[0, 1, 0, 0.48335826097153084, 0, 0]","[0, 1, 0, 0.48335826097153084, 0, 0]","[0, 1, 0, 0.48335826097153084, 0, 0]","[0, 1, 0, 0.48335826097153084, 5, 1396384]","[0, 1, 0, 0.48335826097153084, 7, 303217]"
"[0, 1, 0, 0.1660327714644874, 0, 0]","[0, 1, 0, 0.1660327714644874, 0, 0]","[0, 1, 0, 0.1660327714644874, 0, 0]","[0, 1, 0, 0.1660327714644874, 0, 0]","[0, 1, 0, 0.1660327714644874, 5, 265]"
"[0, 1, 2, 1.3051023759179343, 0, 0]","[0, 1, 2, 1.3051023759179343, 0, 0]","[0, 1, 2, 1.3051023759179343, 0, 0]","[0, 1, 2, 1.3051023759179343, 5, 44095]","[0, 1, 2, 1.3051023759179343, 7, 303217]"
"[0, 1, 0, 0.11820385080996586, 7, 139785]","[0, 1, 0, 0.11820385080996586, 2, 52213]","[0, 1, 0, 0.11820385080996586, 5, 82898]","[0, 1, 0, 0.11820385080996586, 7, 312788]","[0, 1, 0, 0.11820385080996586, 5, 1627503]"
"[0, 1, 2, 0.5032466440495246, 0, 0]","[0, 1, 2, 0.5032466440495246, 0, 0]","[0, 1, 2, 0.5032466440495246, 1, 46213]","[0, 1, 2, 0.5032466440495246, 5, 1718536]","[0, 1, 2, 0.5032466440495246, 7, 337653]"
"[0, 1, 3, 0.35673172729904185, 0, 0]","[0, 1, 3, 0.35673172729904185, 0, 0]","[0, 1, 3, 0.35673172729904185, 3, 907486]","[0, 1, 3, 0.35673172729904185, 5, 1954577]","[0, 1, 3, 0.35673172729904185, 7, 354214]"
